88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-12;1.6;8;14.6;10.5;5.2;67;94;0;1067;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-13;0;3;11;5.8;3.2;43;93;0;382;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-14;0;-1;10.5;5.3;0.8;44;96;0;537;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-15;0;-0.7;15.4;8.7;2;33;95;240;400;64
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-16;0;6.4;16.2;12;3.7;40;75;1;0;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-17;0;7.5;16.7;10.4;0.8;55;98;0;695;77
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-18;0;2.5;18.3;10.1;1;47;100;0;793;79
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-19;0;2.1;19.1;10.2;0.9;45;100;0;789;77
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-20;0;2.3;18.5;10.6;1.3;46;100;0;681;76
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-21;0;4.4;7.1;5.5;3.5;75;96;0;1166;83
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-22;0;3.6;11.3;6;4;33;77;256;0;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-23;0;-1.8;10.5;4.1;3.4;22;57;853;0;38
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-24;0;-3.1;10.2;3.9;3.1;20;62;793;0;37
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-25;0;-4.4;10.2;3.4;2.9;22;77;638;0;46
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-26;0;-1.6;10.2;3.9;3;32;80;268;4;52
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-27;0;-2.8;13.2;5.2;1.1;41;91;0;550;67
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-28;0;-0.8;17.8;9;2.1;33;96;197;441;64
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-29;1.8;1.2;5.1;3.4;3.9;55;94;0;708;79
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-30;0;0.5;7.4;2.5;4.3;23;91;410;160;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-03-31;0;-5.5;10.1;3.2;2.6;32;81;581;4;51
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-01;0;-6.1;12.4;3.5;1.1;27;89;516;226;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-02;0;-4.4;14.1;5.2;1.1;23;92;551;443;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-03;0;-2.4;12.2;5.3;0.9;41;91;0;500;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-04;0;-2.1;16.5;7.4;1.7;33;97;353;544;65
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-05;0;-1.3;22.5;10.7;0.9;20;96;529;409;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-06;0;3.7;21.4;12.8;2.7;19;80;646;2;46
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-07;0;1.4;24;13.3;1.5;17;87;625;288;51
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-08;0;3.6;23.6;13.7;1.1;22;88;554;285;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-09;0;3.7;23.2;14;1.5;22;91;587;343;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-10;0;3;23.8;13.9;1.5;22;92;523;380;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-11;0;3.3;24.3;14.2;1.1;24;96;481;474;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-12;0;6;23.7;14;1.8;24;90;450;516;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-13;0;6.1;21.3;12.1;3.3;24;83;403;116;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-14;0;0.5;12.8;6.4;3.5;24;71;525;0;49
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-15;0;-2.7;22.1;9.8;1.3;22;87;589;143;52
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-16;0;3.1;22.8;14.6;2.8;32;86;488;181;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-17;0;8;23.5;16.6;2.5;28;88;542;219;51
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-18;0;11.7;22;15.7;2;43;96;0;210;64
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-19;0;5.7;22.7;15.5;2.5;43;99;0;450;67
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-20;0;8.6;20.9;14.7;3.4;36;77;305;0;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-21;0;8.1;20.6;13.6;2.4;35;66;391;0;49
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-22;0;3.5;23.4;14;2.3;27;85;723;137;50
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-23;0;2.4;23.8;13.8;1.2;18;93;556;328;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-24;0;4.9;24.2;15.7;1.8;27;88;582;305;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-25;0;6.3;21.2;13.9;1.6;29;96;519;347;58
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-26;1.4;6.4;20.7;12.7;1.1;37;94;130;344;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-27;3.4;6.4;22.9;15.7;1.8;24;99;489;490;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-28;1.6;12.1;17.2;13.7;3.8;54;97;0;850;79
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-29;8.2;9.9;16.1;12.3;4.3;60;94;0;742;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-04-30;4.4;10.3;13.2;11.3;5.3;73;95;0;1107;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-01;4.6;8.9;14.2;10.7;4.8;61;94;0;808;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-02;2.6;6.8;14.3;9;2.4;50;99;0;1086;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-03;0;2.5;18;11.7;1.4;31;100;227;662;69
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-04;0;11.4;21.7;15.7;2.3;46;94;0;596;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-05;0;9.6;16.7;12.6;2.2;61;87;0;513;72
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-06;0;8.4;18.8;12.6;2.4;28;82;580;14;49
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-07;0;1.1;24.1;13.1;1;28;95;527;507;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-08;0.8;5.8;25.6;17;1.5;33;94;216;393;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-09;0.2;11.2;24.2;17.6;1.7;47;93;0;624;72
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-10;13;13.6;24.7;19.4;3;44;94;0;221;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-11;23.4;3.6;13;7.6;4.2;85;97;0;1440;92
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-12;0;-0.7;13.5;7;2.6;41;99;0;574;69
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-13;3.6;2.7;12.1;8.1;1.8;65;96;0;1031;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-14;0;6.6;13.9;10.2;3.8;57;94;0;535;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-15;0;8.3;17.9;12.2;2.8;40;95;1;183;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-16;0;1.2;19.7;11.8;1.9;36;99;234;534;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-17;0;2.3;19.7;12.2;2.1;34;99;118;480;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-18;0;3.7;22.8;14.8;1.6;35;97;295;525;65
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-19;0;6.5;24.5;16.5;2.4;30;99;443;432;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-20;0.2;6.7;25.3;17.6;2.2;40;96;8;505;65
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-21;0;8.3;26.7;18.6;1.6;34;98;298;552;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-22;0;9.7;25.2;19.6;2.2;47;96;0;390;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-23;18.4;9.8;15.9;12.5;2.7;72;96;0;1269;87
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-24;0.2;8.8;18.5;12.9;2.3;40;96;4;686;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-25;0;5.5;20;13.6;1.8;46;99;0;594;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-26;0;4.9;21.7;15.1;2.8;34;99;347;392;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-27;0;5.8;23.2;15.6;2.2;29;96;565;442;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-28;0;6.4;23.6;15.6;2.6;33;95;384;386;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-29;0;4.5;22.2;14.8;2.6;31;88;658;171;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-30;0;4.6;22.5;15.2;2.4;27;93;649;335;51
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-05-31;0;5.2;22.5;15.1;2.2;31;89;592;213;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-01;0;3.8;27.4;17.8;1.7;26;98;598;341;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-02;0;8.4;28.1;19.5;1.4;29;94;600;360;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-03;10.6;10.5;27.7;18.9;2.1;25;90;252;316;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-04;16;13.6;17.3;14.5;2.5;68;97;0;1187;87
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-05;19.8;10;14.8;11.9;4.5;66;96;0;1264;89
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-06;12;9.7;14.8;12.2;3.2;79;97;0;1439;92
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-07;0;10.4;19.1;13.7;2;35;98;25;639;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-08;0;7.8;20.1;14.1;1.8;37;96;47;610;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-09;0.2;6.8;17.7;13.3;2;48;99;0;659;77
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-10;1;12.2;18.7;14.4;2;58;98;0;894;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-11;0.2;12.1;21.7;16.5;1.5;45;98;0;649;75
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-12;8.6;11.1;25.3;16.9;1.8;54;98;0;834;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-13;5.8;10.7;22.5;16.2;1.5;51;100;0;1056;85
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-14;0;14.2;19.9;15.7;1.6;62;98;0;897;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-15;0;10.4;20.7;16.2;1.1;57;99;0;747;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-16;9.4;12.5;21.2;16.9;1;52;97;0;782;79
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-17;41.2;12.4;16.4;13.8;1.8;72;99;0;1333;94
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-18;0.2;10.3;22;15.5;2.4;47;99;0;722;77
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-19;1.6;10.3;21.7;15.4;1.5;50;98;0;811;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-20;0;10.4;23.4;17.4;1.3;42;99;0;623;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-21;0;10.1;24.9;18.9;1.9;42;99;0;445;69
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-22;0;13.8;23.7;18;2.1;37;92;65;382;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-23;0;9;27.6;19.9;2.3;38;98;142;397;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-24;0;10.7;30.2;21.7;2.1;27;95;644;326;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-25;0;11.3;30.7;22;1.1;31;92;406;370;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-26;0.2;14.4;27.7;21.8;3;50;93;0;440;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-27;0.4;15.8;27.4;22.1;2.9;49;95;0;527;71
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-28;4.8;15.3;23.1;18.1;3.6;45;95;0;829;78
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-29;9.8;14.2;22.1;16.9;3.1;49;95;0;881;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-06-30;0;11.3;24;17.9;2.8;52;95;0;389;71
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-01;2.8;12.8;28.1;21;2.6;50;99;0;556;75
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-02;0;16.7;23;18.9;3.2;44;94;0;437;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-03;0;11.8;22.8;17.1;1.2;43;93;0;525;67
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-04;0.2;9.2;25.2;19.3;3.1;41;97;0;339;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-05;0.8;17.3;27;22.1;4.6;49;86;0;232;67
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-06;0;13.5;20.6;16.3;3;38;94;43;483;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-07;0;6.8;23.4;16;1.3;33;96;446;515;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-08;0;9.2;27;19.1;2.2;35;93;293;453;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-09;0;13.2;30.8;22.7;2;31;93;370;443;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-10;0.8;16;25.5;20;3;46;96;0;433;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-11;0;12.1;22.8;17.2;2.4;31;95;470;396;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-12;0;6.3;25.5;17.5;2.3;24;96;632;337;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-13;0;8.3;26.5;18.7;1.4;25;90;623;240;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-14;4.6;9;26.8;19;1.5;28;91;464;361;58
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-15;2.4;14.1;19.6;16.5;2.1;64;97;0;944;85
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-16;2.4;14.8;17.6;15.7;2;74;97;0;1373;90
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-17;0;13.8;23.6;16.8;1.5;47;97;0;844;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-18;0.2;9.6;25.9;18.6;1.3;36;99;122;579;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-19;0;10.4;28.4;20.5;1.1;28;96;570;429;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-20;0;11.9;31;22.8;2.1;22;90;608;320;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-21;0;14.9;27.5;20.2;2;32;83;391;23;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-22;0;11.1;28.6;20.3;1.4;28;88;524;104;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-23;0;10.6;27.6;20.2;1;27;88;539;197;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-24;0;15.3;26.6;20.8;1.6;33;86;420;110;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-25;0.2;12.2;28.3;21.8;2.3;35;95;420;342;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-26;0.4;17.4;23.9;19.8;3.3;55;96;0;414;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-27;0;11.5;31.7;23.4;3.4;27;99;486;389;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-28;0;19;27.8;21.9;3.4;36;82;113;22;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-29;0;9.5;27.1;18.8;1.3;26;96;503;402;57
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-30;0;9.2;32.2;21.7;1.2;18;94;624;340;50
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-07-31;0;13.4;37.1;26.8;1.1;20;83;643;150;47
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-01;25.8;19.2;34.7;25.1;1.6;29;96;374;416;60
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-02;0;18.3;24.9;20.1;1.1;45;97;0;622;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-03;0;13.6;23.2;17.9;2.1;35;92;177;399;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-04;0.2;11;23.8;16.7;1.4;35;95;181;605;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-05;0;9.7;27.9;19.1;1.4;21;96;555;458;58
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-06;0;10.3;29.9;21;1.1;33;94;461;452;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-07;0;12.9;33.2;23.9;1.2;31;97;394;377;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-08;0;16;35.5;25.8;1.2;21;92;550;350;54
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-09;0;15.5;35.3;25.7;1.3;20;86;559;259;52
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-10;0;16.4;34.8;26;1;22;85;452;211;53
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-11;0;19.5;34.9;26.3;1.4;29;82;304;33;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-12;0.4;17.4;34.4;26.7;1.7;34;90;305;331;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-13;1.4;21;31.1;26;2.8;29;73;485;0;45
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-14;3.8;18.8;26.5;20.5;1.6;54;97;0;770;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-15;0;14.3;29.2;21.5;0.8;35;99;204;563;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-16;0;13.3;30.3;22.4;1.7;36;97;141;618;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-17;0.2;17.1;26.4;21.1;2.2;39;89;84;429;64
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-18;1.2;12.7;25.9;18.7;1.5;42;96;0;777;76
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-19;0;12.7;28.2;21.3;1.2;36;98;109;478;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-20;0;17;35.3;26.4;2.2;18;88;576;328;49
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-21;17.3;20.4;31.8;26.8;4.3;34;91;436;59;50
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-22;0;18;25.1;20.7;3.7;42;96;0;467;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-23;0;16.6;23.2;18.4;3.3;36;83;126;106;62
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-24;0;11.9;23.1;17;1.9;42;91;0;568;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-25;0;9.2;27.2;20.1;3.2;28;96;594;419;55
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-26;0;17.3;25.1;19.5;5.1;33;84;346;75;56
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-27;4.8;8.9;25.1;18.4;2;34;94;256;405;59
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-28;6;14;18.4;16.8;3.9;48;96;0;717;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-29;0.6;12.5;20.8;15.3;2.2;50;97;0;949;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-30;16.8;11.9;15.9;13;1.4;80;99;0;1440;93
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-08-31;1.6;11.2;17.4;14;1.6;73;97;0;1242;90
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-01;0;13;20.4;15.2;1.5;56;98;0;880;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-02;0;10.4;22.2;15.4;1.2;40;99;4;842;77
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-03;0;9;23.4;16.4;1.6;41;97;0;456;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-04;0;11.6;28.1;20.2;1.6;32;87;473;498;61
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-05;0;16.2;23.6;18.9;2.7;51;83;0;133;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-06;0.2;10.9;18.5;14.1;1.3;44;96;0;654;71
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-07;0;4.5;21.5;13.1;1.7;37;100;243;684;71
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-08;0.2;5.1;25.2;15.1;0.9;29;99;404;624;66
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-09;0;6.9;27.8;17.4;0.8;25;98;468;630;64
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-10;0;11.3;24.8;18.5;1.9;55;93;0;702;75
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-11;0;13.2;25.9;18.6;1.1;46;98;0;741;76
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-12;0.2;10.8;28.3;18.8;0.9;33;99;396;616;69
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-13;0;8.1;28.6;18.2;0.9;38;100;174;712;72
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-14;0.2;8.8;32;20.4;0.8;32;99;371;733;70
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-15;0;14.1;32.8;22.5;1.1;27;95;438;522;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-16;0;14.6;31.9;22;1.4;29;89;294;467;63
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-17;0;15.8;26.2;19.6;3.2;51;92;0;518;72
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-18;0;9.9;29.2;18.9;1.1;44;98;0;668;73
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-19;0;11.4;25.4;18.3;0.9;55;99;0;757;79
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-20;0;10.5;26.2;17;1.3;29;99;330;692;71
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-21;0;7.7;25.7;16.2;1;33;99;108;707;74
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-22;0;10.3;25.4;18.6;2.1;45;95;0;453;68
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-23;0.6;15.9;22.4;18.4;3.4;54;91;0;475;74
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-24;16.8;13.9;19.2;15;3.6;69;94;0;1251;87
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-25;5;8.2;12.4;9.7;4.4;69;93;0;1126;84
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-26;24.2;7.1;8.2;7.8;5.1;75;96;0;1304;89
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-27;5.6;7.3;10.1;8.1;4.3;84;99;0;1440;92
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-28;9.4;4.3;11.9;9.4;1.9;80;99;0;1440;93
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-29;0.2;9.6;16.5;12.2;2.4;70;98;0;1267;91
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-09-30;0;11.1;20.5;14.1;0.5;52;99;0;939;83
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-01;5;8.3;16.4;11.7;2.4;68;99;0;1309;91
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-02;17.2;8;13.4;11.5;1.5;86;100;0;1440;96
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-03;10.2;7.9;15.2;11;5;57;97;0;890;80
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-04;1.2;8.3;15.1;10.4;5.8;58;94;0;1048;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-05;6;8.2;11.6;10.5;6.5;77;95;0;1345;88
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-06;13;10.2;15;11.6;6.3;75;94;0;1284;87
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-07;5.6;9.5;13.9;11.3;3.7;78;96;0;1437;91
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-08;0;9.9;15.3;12.9;4.3;82;94;0;1440;87
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-09;17.2;12.7;17.3;14.2;3.6;66;98;0;971;82
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-10;0;6.8;13.9;9.2;1.8;51;99;0;1013;85
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-11;1.4;2.3;10.5;6.5;0.8;76;99;0;1428;94
88136001;EPINAL;"6°27'06""E";"48°12'38""N";317;2020-10-12;1;4.8;10.1;7.5;1;70;99;0;1312;91
