34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-05-27;0;14.4;24.5;19.9;4.4;44;88;0;97;65
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-05-28;0.2;12.6;24.2;19.5;3.5;46;96;0;417;72
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-05-29;0;13.4;25.6;20;5.3;36;91;36;372;68
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-05-30;0;12;22.5;18.8;3.5;45;88;0;455;68
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-05-31;0;15.3;22.5;19.5;3.9;56;93;0;818;80
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-01;0;15.3;23.3;19.7;3.3;52;97;0;860;81
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-02;0;17.1;23.1;20.6;3.5;51;96;0;776;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-03;2.2;16;23.9;20.5;3.4;70;98;0;1170;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-04;0.6;17.7;24.7;19.6;5.2;39;95;8;603;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-05;0;16.6;23.3;19.7;8.6;43;70;0;0;54
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-06;9.3;15.5;25.9;20.2;6.9;43;95;0;313;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-07;0;17;24.9;20;5.5;25;96;494;474;57
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-08;0;15.2;25.2;19.9;6.1;25;60;646;0;43
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-09;1.8;15.5;25.1;18.6;4.9;29;92;339;193;56
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-10;0;13.7;26.1;20.4;4.6;28;72;535;0;48
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-11;0.4;13.7;21;18.6;5.9;52;94;0;518;74
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-12;2.2;17.8;20.9;19.3;13.5;79;95;0;1433;88
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-13;0;18.5;26.6;20.1;5.6;35;95;93;780;75
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-14;0;13.2;28.7;22.3;5.3;25;76;575;0;46
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-15;0;16.7;29.5;23.7;5.8;27;60;813;0;40
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-16;0;16.7;26.9;22.4;5.1;35;66;249;0;49
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-17;0;15.5;26.9;21.6;6.6;27;72;614;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-18;0;16.4;24.5;20.5;5.5;40;77;1;0;56
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-19;0;13.2;29.5;22.2;3.9;20;69;486;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-20;0;16.1;31.2;24;3.7;24;64;599;0;44
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-21;0;18.4;33.1;26;5.1;22;62;668;0;42
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-22;0;21.3;32.1;26.4;4.9;29;61;607;0;44
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-23;0;19.2;28.4;23.4;3.2;43;87;0;207;61
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-24;0;16.3;27.4;22.7;2.5;45;91;0;371;65
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-25;0;16.3;25.8;22.1;2.5;59;95;0;598;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-26;0.2;18.5;26.4;22.6;3.7;60;96;0;555;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-27;0;18.9;26.5;23;3.6;59;92;0;803;80
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-28;0.6;19.1;29.1;24.7;3.7;59;95;0;602;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-29;0;23.1;31.9;26.9;7.1;37;65;294;0;49
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-06-30;1;18.4;28.9;24.1;4.3;29;96;264;343;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-01;0;20.9;26.7;23.5;3;74;97;0;1277;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-02;0;20.2;33.1;26;4.4;32;94;249;206;57
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-03;0;18.9;29.9;24.5;6.7;23;60;881;0;38
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-04;0;19.2;31.6;25.6;4.8;26;54;927;0;38
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-05;0;21.2;35;28.5;3.6;33;57;523;0;44
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-06;0;22.7;33.8;27.8;6.8;28;62;1023;0;39
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-07;0;16.3;31.1;24.5;4.1;18;60;939;0;33
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-08;0;17.3;29.9;24.4;3.9;24;63;704;0;42
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-09;0;15.7;30.1;23.3;3.6;31;94;290;173;64
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-10;0;19.3;30.2;24.8;3.9;42;96;0;488;72
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-11;0;21.3;33;26.9;4.3;24;73;884;0;42
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-12;0;18.4;30.5;24.7;3.7;28;84;933;102;46
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-13;0;19.8;31.1;25.6;3.6;30;76;434;0;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-14;0;21;31.3;27.1;4.3;19;53;1049;0;34
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-15;0;22.7;29.6;24.7;8;33;55;475;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-16;0;19.1;31.3;24.9;4.9;30;58;723;0;44
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-17;0;18.5;31.6;25.4;5.4;32;67;555;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-18;0;19.9;32.8;25.5;4.2;24;65;657;0;42
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-19;0;17.5;30.1;23.8;3.2;32;87;122;48;57
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-20;0;17.3;25.5;22;2.8;75;99;0;1136;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-21;0;21.1;25.9;23.1;3.5;77;96;0;1393;88
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-22;0;19.1;29.3;23.9;3.1;47;93;0;706;76
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-23;6.9;20.9;31.5;26;3.1;45;92;0;593;70
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-24;0;22.3;35.7;28.7;4.7;19;76;730;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-25;0;20.8;32;26.9;4.5;27;75;813;0;43
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-26;0;18.3;31.7;26.1;4.1;38;91;180;289;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-27;0;19.6;28.5;24.8;2.9;46;93;0;304;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-28;0;20.9;28;24.6;2.8;70;97;0;821;83
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-29;0;22.2;32.7;28;3.3;43;93;0;355;62
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-30;0;21.1;29.2;25.3;2.7;59;95;0;790;80
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-07-31;0;20.2;30.6;25.9;2.6;51;94;0;561;74
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-01;0;20.9;37.6;28.7;4;30;90;178;352;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-02;0;24.3;34.7;29.1;6.6;27;61;765;0;41
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-03;0;23.1;31.3;25.8;7.3;23;51;767;0;38
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-04;0;18.3;30.7;24.9;6.3;19;59;1054;0;32
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-05;0;19;31.7;24.4;3.6;19;68;1032;0;38
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-06;0.2;15.6;30.4;23.4;3.2;29;95;509;203;56
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-07;0;16.8;29;22.8;3;34;98;100;879;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-08;0;21.5;28.5;24.2;3;62;99;0;867;83
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-09;0;21.5;29.3;24.5;2.7;60;97;0;921;84
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-10;0;22.4;28.7;24.8;2.9;66;97;0;1225;88
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-11;0;19.3;29;24.7;3.2;63;97;0;872;84
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-12;0;21.8;29.6;25.3;4.2;43;99;0;701;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-13;0;19.3;28.3;24.1;4;56;91;0;583;76
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-14;0;18.9;31.4;26;3.3;40;85;28;201;58
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-15;0;18.6;32.6;25.7;3.5;35;94;80;335;65
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-16;0;23;29.4;26.3;4.2;50;93;0;465;71
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-17;0.4;18.5;29.6;25.3;3.9;29;78;252;0;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-18;0;21.1;31.8;25.6;4.5;33;80;50;1;56
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-19;0;17.4;29;24.5;3.2;41;89;0;368;67
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-20;0;22.2;28.6;25;5.5;72;93;0;826;82
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-21;0;20.4;28.6;24.9;3.5;63;95;0;809;83
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-22;0;22.5;35.8;28.5;4.8;24;94;735;370;51
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-23;0;20.6;32.1;26.3;5.1;22;60;738;0;39
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-24;0;18.3;31.3;24.6;3.4;23;65;828;0;41
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-25;0;17;28.2;23.4;3.2;31;89;130;176;55
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-26;0;16.4;33.1;26;4.5;37;92;80;388;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-27;0;19.4;29.8;26.2;4.4;40;74;11;0;55
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-28;31.1;18.2;29.7;23.3;3.6;44;96;0;446;67
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-29;7.3;16.2;25.8;20;3.1;35;96;121;570;70
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-30;0;14.8;26.2;20.3;5.3;35;92;294;320;58
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-08-31;0;13.7;27.7;21;4.3;29;75;511;0;49
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-01;0;13.9;25.9;19.9;3.5;32;85;290;124;58
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-02;0;14.2;26.6;21.2;3.3;32;77;355;0;52
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-03;0;15.4;28.2;22;3.7;27;72;556;0;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-04;0.2;14;24.5;19.8;2.7;50;97;0;514;76
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-05;0;14.8;24.8;20.4;3.2;62;100;0;894;83
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-06;0;17.8;29.7;23.4;4.6;23;91;526;147;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-07;0;14.9;27.7;21.9;5.2;27;66;760;0;40
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-08;0.2;16.2;29.8;23.2;3.6;33;74;429;0;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-09;0;18.5;27.8;21.9;4.3;54;85;0;304;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-10;0.2;16.6;24.4;20.8;1.5;63;93;0;777;80
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-11;0;17.9;30.5;24;2.3;38;92;79;384;63
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-12;0;16.6;33.1;25;3.5;26;86;468;121;55
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-13;0;17.1;30;23.2;2.3;36;90;160;306;63
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-14;0;16.2;30.5;23;2.8;39;86;6;589;68
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-15;0;17;29;22.8;2.4;41;96;0;629;70
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-16;0.2;16;26.4;21.4;2.6;70;97;0;1055;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-17;0.2;16.2;30.1;22.6;2.4;37;100;46;808;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-18;0.4;19.3;27.1;23.6;5;75;97;0;1290;89
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-19;1.6;23.6;26.8;23.7;8.6;78;95;0;1437;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-20;0;17.8;26.4;21.9;3.5;57;94;0;627;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-21;4.2;16.9;25.7;21.7;3.1;54;93;0;529;75
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-22;7.7;17.6;21.9;19.2;2.1;76;98;0;1227;89
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-23;0;16.1;24;20;2.6;62;99;0;853;84
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-24;2.4;17.4;24.9;20.2;2.8;58;96;0;701;81
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-25;0;14.3;18.9;15.7;8.2;35;78;87;0;52
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-26;0.4;11.1;19.6;14.4;6.9;30;88;474;151;52
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-27;0.2;8.7;15.1;13.1;7.5;47;81;0;6;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-28;0.2;13.7;19.4;16.1;7.1;43;83;0;48;59
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-29;0;7.4;22.2;15.3;2.9;33;91;169;682;68
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-09-30;0;9.6;21.3;15.5;2;53;96;0;779;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-01;0;11.7;22.6;17.4;3;45;97;0;665;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-02;5.4;11.1;19.8;15.2;6.8;51;95;0;1130;84
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-03;0;8.2;19.8;13.9;5.3;45;95;0;559;73
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-04;0.2;11.7;19.4;14.9;3.4;48;89;0;182;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-05;0;9.7;20.6;15.9;4.8;42;79;0;0;61
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-06;2.8;12;20.7;17;4.6;60;96;0;386;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-07;0;15.6;21.7;17.9;6.8;40;95;8;85;58
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-08;0;9.6;24.1;16.1;2.5;44;95;0;535;73
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-09;0.2;11.3;20.2;15.2;1.9;61;97;0;916;85
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-10;0;10.7;23.6;16.6;4.1;45;97;0;435;67
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-11;0;9.8;19.8;14;6.9;32;70;321;0;50
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-12;0;5.8;20.1;14.2;5.7;27;76;656;0;45
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-13;0;5.9;19.2;13.6;3.9;47;86;0;109;60
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-14;0.6;8;18.2;13;3.1;44;88;0;200;66
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-15;0;11.3;18.7;14.2;6;31;64;481;0;48
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-16;0;12;17.6;14.2;6.6;42;65;0;0;52
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-17;0;7;20.1;12.9;3.4;35;80;82;7;61
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-18;0;3.6;18.5;11.3;2.8;40;93;1;377;68
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-19;0;4.7;17;12.3;5.3;62;88;0;970;79
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-20;0.2;15.1;18.2;16.6;10;73;87;0;1126;82
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-21;1.2;16.4;18.7;17.7;12.2;71;84;0;503;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-22;5.4;17.1;18.8;18.2;9.3;78;94;0;1379;86
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-23;0;15.1;19.6;16.9;5.3;71;94;0;1118;86
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-24;0;12.6;20.8;15.4;3.4;45;95;0;290;72
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-25;1.2;9.2;19.3;14.3;3.9;65;97;0;1023;86
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-26;0.2;11;17.9;13.4;5.8;44;93;0;506;70
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-27;0;9.8;18.4;14;4.4;46;77;0;0;65
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-28;0;9.7;20.5;15.2;3.3;58;94;0;313;73
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-29;0;13.4;22.1;16.6;3.7;43;84;0;74;64
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-30;0.2;8.6;22.3;14.6;2.3;43;94;0;786;76
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-10-31;0.2;7.4;17.4;12.2;1.9;76;99;0;1147;90
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-01;0;8;16.5;12.9;1.7;76;99;0;1410;91
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-02;0;10.7;15.2;13.9;3;82;97;0;1440;89
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-03;0;12.1;20.4;15.7;2.7;41;95;0;555;69
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-04;0;9.5;18.5;13.3;4.7;41;80;0;8;58
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-05;0;10.8;20.4;14.1;4.8;50;81;0;83;65
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-06;0;9.5;19.2;13.7;3.5;62;98;0;897;82
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-07;18.1;11.1;19.5;15.9;7.8;70;98;0;1201;88
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-08;0;14;19.4;16.4;4.4;79;96;0;1423;91
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-09;1;12.4;19.3;15.5;3.6;86;99;0;1440;94
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-10;0.4;12.1;18.8;14.3;2;75;100;0;1331;93
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-11;0;7.3;19.5;12.8;2.1;52;96;0;974;83
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-12;0.2;9.4;20;14.2;3.2;65;99;0;1078;87
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-13;0.4;10.5;18.6;15.2;3.3;71;98;0;1152;90
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-14;0.2;12.6;17.8;15.7;6.5;82;98;0;1440;89
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-15;3.4;13.8;17.8;16.3;7.5;85;98;0;1440;92
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-16;0.2;13;18.7;14.4;5.2;41;97;0;185;64
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-17;0;5.9;19;11.7;3.5;41;88;0;285;67
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-18;0;6.4;18.4;11.4;2.4;48;94;0;849;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-19;0;5.1;21.1;12.3;4.3;23;97;120;603;67
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-20;0;8.7;15.5;10.7;5.8;35;64;306;0;47
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-21;0;1.4;13.7;6.9;4.1;36;74;220;0;56
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-22;0;1.8;13.5;6.6;2.1;53;93;0;356;72
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-23;0;0.5;13.2;6.3;2.2;55;96;0;959;82
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-24;0;2.6;15.4;9;4;60;93;0;917;79
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-25;0;8.4;14.6;11.9;7.6;74;89;0;487;79
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-26;0.2;10.8;15.2;13.2;5.1;70;84;0;615;78
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-27;0;11.4;14.9;12.4;4.3;70;83;0;258;77
34154001;MONTPELLIER-AEROPORT;"3°57'52""E";"43°34'34""N";1;2020-11-28;0;11.2;16.2;12.2;4.6;56;80;0;7;69
