3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-21;1;10.3;22.9;17.6;2.3;54;95;0;580;76
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-22;0;15.8;26;19.4;1.3;42;96;0;677;71
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-23;0;7.2;30.2;20.6;1.6;34;99;269;504;66
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-24;0;12.3;34.6;25.9;1.5;28;98;488;338;57
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-25;2.2;20.3;34.2;27;2.1;31;75;411;0;55
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-26;14.7;18.7;31.8;22.9;3;38;93;58;677;73
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-27;0;16.8;28.2;21.6;3.3;48;93;0;663;73
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-28;2.6;16.1;22.4;18.3;1.8;60;95;0;695;80
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-29;0;15;22.6;18.1;3.2;48;96;0;591;71
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-06-30;0;10.6;26.7;18.9;2;48;96;0;523;70
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-01;0.6;11.4;25.8;20.5;2.3;60;99;0;419;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-02;0;16.5;22.2;17.9;2.9;51;94;0;445;69
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-03;0;11.3;23.1;17.8;2.1;38;86;42;367;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-04;0;9.2;25.6;19.1;2.5;42;97;0;370;65
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-05;0;16.8;27;21.6;2.8;55;88;0;144;70
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-06;0;16.2;23.1;18.1;3;37;92;215;428;63
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-07;0;4.7;25.6;16.9;1.3;31;98;458;396;60
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-08;0;7.4;29.8;20.4;1.4;29;95;583;420;57
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-09;0;9.8;33.3;23.7;1.9;27;97;519;331;57
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-10;0;14;24.6;19.7;2.9;53;91;0;0;69
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-11;0;10.2;25.3;18.4;2.2;30;95;509;307;56
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-12;0;5.8;27.9;18.6;1.8;26;96;613;201;52
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-13;0;7.4;28.3;19;1.5;25;94;609;294;54
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-14;2.8;10.5;27.1;19.8;1.8;27;84;459;68;55
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-15;0.4;15.5;19.3;17.1;1.7;61;94;0;530;76
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-16;0;15.8;21.3;18;1.9;63;82;0;127;74
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-17;0;16.3;23.2;18.8;1.6;49;91;0;527;70
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-18;0;8.1;29;19.9;1.4;34;99;434;477;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-19;0;9.6;31.8;22.5;1.4;24;97;618;333;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-20;0.2;10.3;32.7;23.8;1.5;26;95;555;262;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-21;0;17.2;32;24.3;2;37;77;391;0;52
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-22;0;13.9;29.8;22.4;1.4;33;78;591;0;50
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-23;0;9.1;30.4;21.8;1.4;24;94;704;317;49
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-24;0;14;29.7;22.4;2;28;80;602;5;49
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-25;0;14.5;29.1;22;2.6;38;73;176;0;57
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-26;0;16.7;28.9;21.9;3.4;35;83;169;133;62
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-27;0;12.5;35.4;25.8;3;27;93;527;307;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-28;0;17.9;28.4;21.7;2.8;44;86;0;205;66
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-29;0;10.2;31.1;21.6;1.2;26;96;523;280;54
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-30;0;11.4;37.4;26.1;1;28;89;664;230;51
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-07-31;8.6;20.7;39;0;0;28;0;0;0;0
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-01;0;18;30;0;0;0;0;0;0;0
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-02;0;16;25;0;0;0;0;0;0;0
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-03;0.4;13;22.8;0;0;0;0;0;0;0
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-04;0;7.3;25;16.8;1.5;32;95;359;382;62
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-05;0;7.8;30.5;20;1.4;22;89;595;260;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-06;0;9.9;34.4;23.4;1.4;22;89;709;93;47
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-07;0;10.1;38.3;25.8;1.1;18;94;714;329;47
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-08;0;14.3;38.6;27.8;1.4;22;81;657;29;48
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-09;0;20.5;35.9;26.5;1.8;34;93;210;253;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-10;0;17;34.5;24.6;1.8;42;95;0;413;68
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-11;0.4;20.9;35.8;26.3;2;32;86;214;130;59
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-12;1.4;16.2;32.9;24.5;1.7;30;94;0;0;62
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-13;2;13.9;25.8;19.7;2.2;59;98;0;1154;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-14;0.2;17.8;26.8;20.3;2.1;47;97;0;750;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-15;4.2;9.5;31;21.7;1.7;31;99;312;460;65
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-16;0.4;17.6;26.5;20.8;2.7;44;96;0;583;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-17;0;11.9;26.6;20;3.3;45;98;0;401;69
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-18;0;16.6;28.8;21.3;2.3;41;86;0;0;70
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-19;0;14.2;31.8;23.1;2.1;36;94;164;431;63
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-20;0;13.9;37.2;27.4;2.9;20;90;607;266;50
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-21;4.6;19.7;31.7;23.5;2.3;42;91;0;403;71
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-22;0.2;13.5;27.7;20.4;3.1;40;98;1;466;68
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-23;0;13;24.4;18.5;2.3;41;95;0;440;67
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-24;0;10.7;26.8;18.5;1.6;34;93;276;477;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-25;0;11.6;32.1;23.3;4.5;27;84;0;0;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-26;0;15.2;26.9;20.1;2.9;40;89;2;376;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-27;11.4;11;29.8;21.4;3.1;32;95;334;399;62
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-28;0.2;15.2;24.8;18.4;3.7;43;96;0;532;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-29;3.8;11.3;20.7;15.9;2.1;48;93;0;615;74
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-30;0.4;13.1;18.1;15;2.9;56;92;0;731;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-08-31;0;13.5;21.5;15.4;2.2;44;96;0;818;76
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-01;0;4.1;22.2;13.9;1.3;36;99;319;572;66
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-02;0;7.2;23.5;15.1;1.5;37;93;241;540;64
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-03;0;8.1;28.3;18.6;1.5;30;89;496;280;58
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-04;0;10.2;33;23;1.6;28;90;526;176;53
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-05;0;13;24.5;18.7;2.6;47;91;0;209;67
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-06;0;6.5;21.4;13.5;1.8;41;99;0;655;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-07;0;3.1;23.7;14;2.1;32;98;422;508;63
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-08;0;3;26.8;15.4;1.1;25;96;509;422;59
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-09;0;5.4;30.4;18.1;1.1;25;96;591;399;56
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-10;0;8.9;28.8;19.4;1.4;40;96;4;419;65
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-11;0;9.7;29.6;19.8;1;32;98;438;439;63
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-12;0;9.9;29.1;19.3;1.6;35;91;427;328;60
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-13;0;5.8;31.4;19;1.1;29;98;482;487;61
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-14;0;11.5;35.8;24.7;2.1;17;91;559;141;48
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-15;0;11;34.1;23.5;1.3;25;89;559;158;50
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-16;0;17.4;32.2;23.1;2;31;86;253;24;58
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-17;0;10.5;32;22.2;1.6;30;97;435;378;59
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-18;1;11.3;34.6;23.5;1.9;26;98;500;451;59
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-19;1.2;17.6;28.7;20.6;1.3;43;96;0;951;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-20;0.8;15.8;24.7;19;1.2;52;96;0;834;80
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-21;36.3;13.3;26;19.4;1.7;52;97;0;724;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-22;6.2;15.1;22;17;1.8;66;96;0;1057;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-23;15;13.3;25.2;18.8;3.3;48;95;0;742;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-24;14.8;14.1;20.5;15.3;3.5;56;98;0;1056;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-25;5.4;8.6;15.1;10.3;5;58;90;0;633;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-26;3.2;7.2;15.2;9.3;3;46;93;0;731;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-27;19.6;3.6;10.4;9;4.3;73;93;0;1248;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-28;5.6;9.5;15.2;10.7;2.8;68;94;0;1249;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-29;0;7.2;18.5;12.5;1.3;64;98;0;948;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-09-30;0;6;20.7;13.5;1.6;47;99;0;738;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-01;5.2;10.8;19;14.7;3.8;52;93;0;517;74
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-02;4;10.8;13.5;12.1;3.4;62;90;0;1146;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-03;10.2;7.3;13.9;10.7;5.1;71;91;0;1052;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-04;1;7.8;15.5;11.1;4.9;60;92;0;574;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-05;3.8;9.8;13.6;11.8;5;74;92;0;1208;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-06;0.6;11.1;17.7;14.2;4.8;66;91;0;707;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-07;0.4;11.2;18.2;13.3;3;55;85;0;660;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-08;0;10.8;18;15.3;2.9;62;90;0;704;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-09;3.6;11.4;20.2;15.2;2.6;57;95;0;670;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-10;1;8.9;15.3;10.3;1.1;63;97;0;1141;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-11;3.4;5.4;13.6;8.4;1.7;67;97;0;1260;89
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-12;0;5.1;12.6;8.8;1.2;66;97;0;1033;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-13;3.2;6.9;12.6;9.4;2;75;96;0;1348;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-14;4;5.1;12.2;8.5;1.4;74;97;0;1306;90
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-15;0.8;5.8;9.1;7.5;2.6;75;95;0;1311;90
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-16;0.4;7.7;10.2;8.8;1.9;82;96;0;1440;91
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-17;0;8.4;12.3;9.7;1;71;97;0;1154;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-18;0;8.1;14.7;9.1;1.1;52;98;0;799;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-19;0;-1.7;16.8;8.2;1.1;56;99;0;818;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-20;0;5.6;20.6;15.2;1.6;51;86;0;273;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-21;0;13.4;24.6;19;4;47;92;0;240;62
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-22;5.2;12;22.2;16;1;62;94;0;923;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-23;3.4;12.8;19.3;13.9;2.4;65;97;0;1191;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-24;0;9.7;17.8;13.5;3.5;62;96;0;548;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-25;1;11.7;18.3;13.4;4.8;53;89;0;340;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-26;0.6;7.1;14.6;9.7;3.4;51;92;0;1021;80
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-27;0.4;7.2;13.7;11.2;4.7;71;92;0;751;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-28;1;10.8;16.3;13;3.9;62;92;0;760;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-29;0;11.6;16.9;13.4;2.6;71;95;0;1303;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-30;0;8.9;18.4;11.1;1;62;98;0;997;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-10-31;0.8;2.2;23.1;13.1;2.1;33;99;95;512;72
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-01;0;13.3;22;17.5;3.2;48;87;0;362;71
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-02;2;14.5;22.3;16.5;2.6;56;92;0;676;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-03;0.4;6.7;13.7;8.7;1.8;66;98;0;1051;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-04;0;-1.1;11.3;4.9;1.3;54;99;0;1028;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-05;0;2;12.3;6.7;1.4;66;97;0;1027;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-06;0;-1.1;19.5;7.9;0.5;63;99;0;1078;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-07;0;4;18.4;11.9;0.8;53;98;0;737;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-08;0.2;9.2;20;13.6;1.1;60;99;0;902;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-09;1.2;2.8;21.1;12.5;1;53;99;0;957;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-10;3.6;9.4;18;12.1;1;64;98;0;1183;89
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-11;0;2;18.2;9.7;1.1;54;99;0;1055;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-12;0;6.7;17.2;12.2;1.5;61;92;0;731;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-13;0;9.1;18.8;11.7;0.9;54;98;0;880;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-14;0;0;20.3;10.3;1;50;99;0;759;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-15;3.6;5.9;19.4;14.1;4.9;54;98;0;611;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-16;0;8.2;12.9;9.9;2.8;64;92;0;979;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-17;0;3.5;15.7;8;1.1;60;98;0;956;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-18;0.8;0;21.5;10.6;1.6;41;99;0;601;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-19;0.2;8;12;10.2;3.3;57;93;0;534;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-20;0;2.7;9.3;5.3;1.5;70;98;0;1129;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-21;0;-0.8;11.3;3.2;0.9;46;98;0;965;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-22;0;-4.5;12;1.8;0.4;49;98;0;963;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-23;0;-3.1;12.3;2.1;0.4;53;98;0;938;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-24;0;-4.3;13.9;3;0.6;60;99;0;1034;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-25;0;-0.5;17.1;5.8;0.7;51;99;0;1003;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-26;0;0.2;16.6;7.9;0.5;61;98;0;1090;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-27;0;5.6;16.7;8;0.6;61;99;0;1047;85
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-28;0;-2.4;15.7;3.8;0.5;54;99;0;1083;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-29;0;-3.7;4.2;1.6;1.4;76;99;0;1260;89
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-11-30;0.2;-2.7;5.6;1.4;1.3;63;96;0;459;78
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-01;1.2;-3.4;7.6;5.6;3.3;66;95;0;922;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-02;2.8;4.4;6.4;5;2.2;85;96;0;1440;93
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-03;3.2;4.2;8.7;6.6;5.1;71;94;0;899;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-04;0.2;3.3;8.9;4.7;3.6;60;92;0;840;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-05;0;0.6;8.1;4.1;3;59;87;0;465;75
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-06;0;1.7;8.1;4.6;2.5;71;89;0;1095;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-07;1.6;3.3;7.4;4.7;2.2;56;93;0;970;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-08;0;1.2;4.3;2.7;1.8;82;96;0;1440;91
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-09;0.6;-1.2;6.8;3.7;1.7;74;97;0;1263;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-10;12.8;2.3;7.9;5.7;1.9;76;97;0;1302;90
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-11;7;6.8;12.1;9.1;4.8;74;92;0;1309;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-12;2;6.5;9;7.5;4.1;81;92;0;1440;87
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-13;0;2.9;9.9;7.1;2.5;71;93;0;575;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-14;4.6;8.5;14.7;10.6;1.5;73;96;0;926;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-15;3.2;8.2;12.3;8.8;1.1;76;99;0;1411;91
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-16;0;-2.6;13.6;4.8;0.9;64;99;0;1225;89
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-17;0;2.6;14.3;8;1.7;61;98;0;935;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-18;0;-1.7;15.5;4.9;1.4;50;99;0;1076;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-19;0.4;-0.4;13.7;9.3;1.9;67;99;0;935;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-20;0.2;6.6;12.8;8.5;2;67;97;0;999;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-21;2.8;2.9;13.8;10;3.7;71;93;0;1206;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-22;0;11.6;17.9;14;3;71;91;0;1087;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-23;1;9.8;16.4;12;3.8;64;92;0;565;77
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-24;6.2;4.9;9.3;7.2;5.5;65;92;0;841;81
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-25;1;1.8;4.4;2.8;3.5;76;93;0;1343;88
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-26;0;0.2;4.5;1.8;2.3;67;95;0;973;83
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-27;9;0.1;6.5;4.1;7.2;72;88;0;501;79
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-28;3;3;7.1;5;6.6;69;92;0;840;80
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-29;0.6;2.5;8.2;4.6;3.9;66;91;0;847;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-30;0.2;1.9;5.6;3.2;2.8;68;93;0;1114;84
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2020-12-31;1.6;1.4;10.1;4.2;2.9;69;96;0;1356;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2021-01-01;0;-4.8;4.6;-0.9;0.8;68;98;0;1180;89
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2021-01-02;0;-3.1;2;0.3;2.3;70;89;0;1044;82
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2021-01-03;0.2;-2.2;2.4;0.5;0.8;79;96;0;1433;90
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2021-01-04;0;-0.5;1.9;0.6;1.3;72;97;0;1024;86
3185007;MONTLUCON AERO;"2°34'17""E";"46°21'10""N";229;2021-01-05;0.8;-0.3;1.2;0.3;1;83;96;0;1440;92
