71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-04;0;5;18.4;10.6;2;32;78;314;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-05;0;3.3;21.3;12.8;3.7;19;87;635;255;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-06;0;5.1;22.1;13.4;3;24;71;579;0;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-07;0;4.2;22.7;13.3;1.8;29;80;456;9;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-08;0;5.5;23.5;14.6;2;17;80;533;3;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-09;0;5;23.9;15.6;2.1;23;81;671;90;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-10;0;6.8;24.7;16.5;1.7;25;81;486;8;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-11;0;6.2;25.2;15.7;1.5;15;85;473;158;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-12;0;5.9;22.3;14.4;3.3;25;81;489;13;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-13;0;4.3;20.8;14.3;2.7;29;83;488;66;52
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-14;0;5.9;16.6;10.9;5.6;25;65;648;0;45
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-15;0;3.1;23.3;13.1;2.6;28;66;423;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-16;0;7.7;23.1;16.2;2.7;30;76;423;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-17;0;8.7;22.7;15.6;3.2;32;68;451;0;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-18;0.6;9.2;23.6;16.6;2;44;90;0;221;65
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-19;0.2;10.5;19.5;15.5;0.9;63;94;0;673;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-20;0;12.2;22.4;17.4;1.9;52;96;0;532;71
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-21;0;12.9;18.3;15;2.6;53;70;0;0;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-22;0;7.8;24;16.8;1.7;40;90;2;209;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-23;0;9.2;25.1;17.3;1.2;30;96;310;394;64
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-24;0.2;8.8;25.7;18.1;1.2;33;96;307;349;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-25;2.2;12.8;23.5;16.8;2;43;89;0;417;70
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-26;0.4;13;21;15.1;1.4;45;93;0;598;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-27;6.3;7.3;23.1;14.9;2.1;50;98;0;738;79
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-28;11.1;12.1;17.2;13.1;2.2;67;97;0;964;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-29;1.8;8.2;18.6;13.3;2;44;96;0;692;74
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-04-30;2.8;11.6;17.5;13.6;2.5;41;95;0;721;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-01;7.3;8.9;15.4;11.9;3.6;61;95;0;951;85
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-02;17;11.5;16.4;13.1;2;69;97;0;1076;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-03;0.2;10.9;19.7;15;1.3;56;97;0;789;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-04;1.6;9.9;24.5;17.7;1.3;46;99;0;496;74
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-05;0.8;13.9;24.7;17.7;2.3;51;96;0;695;76
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-06;0;11.3;20.8;15.7;3.4;52;98;0;527;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-07;0;7;23.4;16.3;1.7;29;91;288;94;59
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-08;0;11.7;25.8;19.2;3.1;37;86;79;285;58
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-09;0;10.5;25.9;19.1;3;29;80;345;20;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-10;8.4;13.1;24.2;17.6;3;45;97;0;369;74
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-11;9.1;7.1;21;12.1;3.3;55;97;0;1214;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-12;0.6;5.1;13.3;9.4;2.1;63;91;0;753;78
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-13;13;8.8;12.8;10.4;2.2;75;96;0;1306;89
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-14;0;9.6;14.4;11.6;3.8;65;93;0;672;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-15;0;11;16.8;13.6;3.7;58;81;0;31;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-16;0;8.6;20.6;14.9;3.5;41;87;0;213;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-17;0;10.5;22.3;16.7;4.3;23;69;440;0;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-18;0;11.3;24.2;18.4;3.8;36;70;311;0;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-19;0;15.4;25.7;20.5;5.5;24;62;637;0;43
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-20;0;14.3;26.2;21.5;5.4;38;61;53;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-21;0;15.3;27.8;21.8;3.5;32;73;480;0;52
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-22;0;12.1;29.7;22.1;1.8;39;91;19;237;63
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-23;7.9;11.9;19.3;14;2.4;65;97;0;921;83
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-24;0;6.1;20.9;14.7;3.1;40;98;2;453;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-25;0;11.4;22.9;17.6;4.9;42;74;0;0;57
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-26;0;12.7;23.8;18.7;5.4;36;71;183;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-27;0;11.8;24.4;18.5;3.4;30;69;320;0;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-28;0;13.8;25.7;20.2;4;29;62;494;0;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-29;0;12.5;24;18.5;5;31;64;584;0;45
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-30;0;10.6;24.3;18;3.1;27;70;200;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-05-31;0;11.5;24.2;18.2;2.9;31;68;427;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-01;0;11.4;26.7;20;1.9;35;79;41;0;58
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-02;0;13.3;28.3;21.6;1.9;31;89;399;125;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-03;2.6;13.4;25.1;18.8;1.9;51;96;0;441;72
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-04;1.4;14.8;22.8;17.5;2.6;39;96;6;524;70
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-05;0.2;12.7;17.5;14.8;3.1;53;85;0;229;71
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-06;5.8;14.6;22.5;16.5;2.5;44;94;0;298;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-07;0;11.6;20.9;15.3;2.6;34;92;176;210;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-08;0;10.1;20.4;15.7;3.7;40;80;1;21;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-09;6;12.2;16.2;13.5;4;65;95;0;793;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-10;0;12.3;20.8;15.5;3.4;44;87;0;715;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-11;0.2;12.1;23;17.7;2.4;43;89;0;261;64
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-12;27.8;13.6;19.3;14.9;2.2;69;97;0;1248;91
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-13;11.2;11.3;21.2;15.4;1.8;59;98;0;1034;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-14;0;11.7;23.5;18.1;2.5;40;97;3;256;62
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-15;0;15;23.3;18.7;3.4;42;77;0;0;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-16;0;13.4;24.3;18.7;3.2;42;82;0;42;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-17;0;14.5;22.2;16.9;2.3;46;88;0;177;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-18;10.4;11.7;23.1;17.1;1.6;40;90;4;176;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-19;0;12.2;23.2;18;2.5;39;87;17;208;61
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-20;0;14.6;24.5;19.5;3;40;71;1;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-21;0;12.8;25.1;20.4;3.4;40;81;1;8;58
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-22;0;17.7;25.3;21.2;3.9;41;81;0;43;59
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-23;0;15.5;29.8;22.8;2.6;39;66;40;0;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-24;0;17.5;32.9;25.3;1.8;32;79;287;0;58
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-25;0;17.1;32.6;25.6;2.4;32;86;556;149;52
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-26;7.3;18.9;28.7;23.3;2;48;91;0;239;66
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-27;3.7;18.8;29.5;23.3;1.8;42;95;0;299;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-28;16.6;18.7;27;21;1.9;50;95;0;499;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-29;0;16.1;25.6;20.4;2.9;39;96;62;411;63
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-06-30;0;12.4;27.9;21;1.5;40;82;1;113;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-01;0;17.1;30.5;23;1.9;44;88;0;324;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-02;0;18.5;25.2;20.4;2.8;48;89;0;169;64
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-03;0;13.8;23.7;19.1;3.2;39;74;25;0;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-04;0;15.6;26.4;21;2.7;30;71;331;0;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-05;0;17;29.3;23.6;1.9;44;80;0;3;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-06;0;18.4;24.4;20.6;4.1;26;84;510;58;52
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-07;0;11.9;26;19.9;3.6;27;66;671;0;43
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-08;0;15.3;30.6;23;2.1;25;62;725;0;42
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-09;0;15.2;34.5;25.9;1.7;23;79;647;0;44
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-10;6.5;20.7;28.9;24;3.1;41;90;0;109;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-11;0;16.4;25.7;20.8;3.8;27;75;616;0;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-12;0;13.7;28.1;21.7;4;24;57;660;0;39
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-13;0;16.7;28.8;22.8;3.1;25;49;708;0;38
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-14;0;18.4;28.4;23.6;3.3;24;44;893;0;36
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-15;4.4;16.2;20.4;18.1;2.7;42;91;0;328;70
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-16;0;15.8;21.8;18.9;3.1;53;81;0;25;67
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-17;0;16;22.1;19.2;3.5;51;87;0;150;66
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-18;0;14.6;27.9;22;4.1;30;81;548;83;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-19;0;15.7;30.5;23.8;2.5;21;73;633;0;44
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-20;0;13.4;33.5;25;1.9;25;78;669;0;44
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-21;7.6;20.1;31.4;24.1;2.2;34;94;263;343;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-22;20.8;18.2;29.9;21.7;1.6;45;97;0;756;77
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-23;0;17.3;29.6;23.5;2.2;33;96;424;22;45
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-24;0;19;30.1;24.7;2.9;26;66;682;0;39
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-25;0;16.9;29.8;24.3;2.3;32;76;538;0;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-26;0;19.9;29.8;24;2.5;33;71;271;0;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-27;0;16.4;35.3;26.5;2.6;27;77;469;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-28;0;19.6;29.5;24.7;3;42;77;0;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-29;0;18;29.9;24;2.8;23;62;776;0;41
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-30;0;18;34.9;26.7;1.7;26;64;633;0;43
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-07-31;0;19.2;38.3;28.9;3;21;74;596;0;46
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-01;3.4;20.9;35.8;27.2;2.6;29;88;372;147;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-02;7.9;19.6;26.5;21.7;3.2;54;91;0;576;75
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-03;0.2;17.1;23.5;18.8;3.6;41;85;0;30;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-04;0;14.1;24.8;19.1;3.3;35;76;191;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-05;0;14.1;29.3;22;3.3;21;73;758;0;43
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-06;0;13.1;31.7;23.8;2.3;20;86;611;79;46
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-07;0;14.6;34.8;25.5;1.7;16;79;606;0;44
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-08;0;16.4;36.1;26.9;2;18;72;728;0;42
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-09;0;18.5;36.7;27.3;1.3;22;74;564;0;45
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-10;10.1;20.6;35;25.7;1.7;31;81;292;10;57
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-11;0;18.6;35.4;27;1.9;25;89;468;340;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-12;0.2;20.1;33.6;26.8;2.7;24;78;613;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-13;0.8;18;31.6;23.2;1.9;32;86;293;234;63
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-14;1;19.1;28.6;23;1.9;42;89;0;266;65
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-15;0;18.1;31;24.3;2.1;31;82;409;125;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-16;0.8;19.8;28;21.4;2;45;90;0;229;66
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-17;0;16;28;21.5;1.5;35;93;200;393;60
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-18;0;16.8;29.2;23.3;1.6;37;77;95;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-19;0;16.2;31.2;24.4;1.8;32;87;427;196;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-20;0;18.7;34.9;27.3;5.1;31;75;429;0;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-21;13.2;22.2;36;28;3.9;25;64;622;0;44
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-22;0;19;27.3;22.5;1.8;36;97;121;389;64
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-23;0;16.6;25.5;20;2.6;36;75;158;0;56
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-24;0;14.7;26.7;20.4;2.3;29;70;474;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-25;0;12.3;31.5;22.9;2.5;22;81;769;11;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-26;0;19.7;27.6;22.7;2.9;34;71;291;0;53
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-27;0;14.7;30.6;22.6;1.8;24;78;429;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-28;13.3;15.6;22.6;17.8;2.7;53;95;0;884;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-29;0;13.2;21.8;17.2;1.6;48;96;0;531;72
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-30;0;12.6;20.4;16;3.5;44;85;0;145;66
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-08-31;1.4;11.5;21;16.1;2.4;54;93;0;435;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-01;0;11.9;22.7;17.2;3.5;37;78;147;0;59
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-02;0;13.2;24.7;18.1;2.9;38;77;40;0;58
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-03;0;12.1;26;19.4;2.1;30;73;502;0;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-04;0;11.2;30.9;21.8;2;24;86;559;108;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-05;0;15.2;30.5;22.2;3.3;27;73;389;0;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-06;0;13.2;22.3;17.4;2.9;34;85;340;162;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-07;0;11.1;24;18.1;4.5;31;70;653;0;46
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-08;0;13.7;26.4;19.8;3;32;57;491;0;46
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-09;0;11.7;29;20.8;1.7;28;78;520;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-10;0;16.8;29.7;23.2;2.9;30;68;465;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-11;0;17.2;29.7;22.8;2.6;24;80;481;39;51
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-12;0;12.7;30.1;22.2;2.2;25;85;495;83;47
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-13;0;16.4;30.5;22.8;2.2;29;68;434;0;48
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-14;0;14.4;34;23.7;2.1;22;86;458;263;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-15;0;18.4;32.7;24.6;1.8;30;67;407;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-16;0;16.6;33.2;24.6;2.4;26;75;434;0;50
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-17;0;19.1;30.9;24.8;4.3;32;70;573;0;49
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-18;1.8;14.7;32.2;23.5;2.8;27;90;467;229;55
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-19;2.4;18.3;30.6;21.3;1.9;32;94;152;513;70
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-20;0.2;16.1;24.5;19.4;1.4;56;97;0;769;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-21;5;16.4;24.2;18.7;1;62;96;0;1100;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-22;13.9;15.5;22.1;18.3;1.3;66;97;0;994;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-23;0;15.3;24.4;19.5;2.1;50;98;0;550;75
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-24;5.1;15.2;21.8;17.6;2.8;56;88;0;261;72
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-25;1.2;10.2;15.6;12.1;4;48;78;0;0;64
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-26;5.6;8.1;13.4;9.5;3.2;57;86;0;179;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-27;28.7;7.5;9.9;8.5;2.9;64;97;0;1237;88
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-28;6;8.1;12.7;10.8;2.1;82;99;0;1440;93
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-29;0.2;8.9;19.5;13.9;1.6;51;98;0;823;79
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-09-30;0.2;7.6;19.1;12.7;1.2;54;98;0;1042;85
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-01;7.4;9;15.7;12.4;1.7;83;98;0;1440;92
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-02;56.6;10.9;14;11.7;2.2;81;98;0;1440;93
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-03;3.6;8.1;14.7;11.5;6.3;61;97;0;660;79
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-04;1;9.3;16.5;11.8;3.8;51;86;0;252;73
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-05;1.6;8.5;14.9;11.3;3.1;63;88;0;627;78
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-06;3.4;10.1;15.8;13;3.5;62;94;0;958;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-07;0;11.8;17.5;13.1;2.1;53;94;0;315;72
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-08;0;7.3;20.1;13.7;1.6;56;96;0;859;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-09;0.2;9.2;18.7;13.8;0.9;53;97;0;937;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-10;0;10.3;15.4;12.1;3.4;55;88;0;480;75
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-11;1.2;7.5;12.4;9.2;3.5;65;84;0;318;77
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-12;1.8;7.9;13.2;9.6;2.7;55;93;0;840;78
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-13;4.2;4.5;11.9;8.4;1.2;60;98;0;1045;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-14;0;8;12.8;9.6;2.5;64;97;0;739;82
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-15;0;6.2;9.9;8.5;4.1;69;86;0;923;79
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-16;0;8.6;13.7;10.8;3.6;65;86;0;706;77
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-17;0;9.5;13.1;10.6;2.1;64;86;0;529;77
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-18;0;5.8;14.9;9.1;2.4;48;87;0;484;72
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-19;0;1;16;8.9;2.3;55;98;0;767;79
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-20;0;9.7;18.2;15.6;8.2;42;79;0;0;59
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-21;0;16.6;20.6;18.3;9.2;42;68;0;0;54
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-22;4.8;12.5;19.2;15;3.4;63;95;0;884;82
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-23;3.6;13.3;16.6;14.1;2.3;79;98;0;1439;93
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-24;0.2;9.6;17.3;12.2;1.4;58;98;0;989;85
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-25;34.1;8.1;17.9;12.6;2.6;62;97;0;941;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-26;2.2;7.7;13.9;9.3;1.9;63;98;0;1190;89
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-27;0.8;6.3;14;10.6;2.8;58;95;0;568;77
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-28;2.6;8.9;15.2;12.2;2.5;67;96;0;969;85
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-29;0.2;11.5;14.5;12.8;1.7;70;94;0;1111;86
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-30;0.2;11.5;18.9;13.5;1.5;57;96;0;932;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-10-31;0;4.3;16.9;9.3;1.6;67;100;0;1212;92
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-01;0;7.9;18.8;13.9;2.7;62;99;0;671;81
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-02;0.8;13.5;19;15.1;2.9;67;90;0;883;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-03;5.2;9.4;11.6;10.7;2.1;76;94;0;1340;87
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-04;0;6.4;11.2;8.9;4;64;84;0;313;74
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-05;0;7.5;13.8;8.8;1.7;61;94;0;887;80
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-06;0;3.3;14.3;8.2;1.3;72;99;0;1225;91
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-07;0;8.6;14.8;12.4;2.4;75;96;0;948;83
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-08;0;10.7;15.7;13;2.2;76;98;0;1283;87
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-09;0;8.8;17.2;12;1.6;74;99;0;1196;92
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-10;0;7.4;16;11.2;0.9;78;100;0;1416;95
71105001;MACON;"4°47'39""E";"46°17'40""N";219;2020-11-11;0.2;9.2;12.2;10.6;1.6;84;100;0;1440;93
