19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-24;0;10;25.4;17.3;1;42;98;0;627;74
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-25;0.2;11.8;24.9;17.4;0.7;42;93;0;713;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-26;0;12.4;22.5;16.3;1.3;51;97;0;782;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-27;7.1;8.5;19.6;14.2;1.2;64;97;0;1021;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-28;1.2;10.7;18.2;12.9;1.8;54;97;0;1008;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-29;8.8;10.4;19.1;14.3;1.6;46;94;0;812;77
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-04-30;14.7;11.6;18;13.2;2.4;48;93;0;988;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-01;13.4;9.9;18.6;14.1;2.7;70;97;0;1287;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-02;7.6;13.1;19.2;15.7;2.3;77;95;0;1422;90
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-03;0.2;14.8;22.5;17;1.3;57;95;0;904;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-04;1.6;9.7;29.5;20.3;1.3;32;99;193;545;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-05;0.2;16.7;25.4;19.8;1.7;41;92;0;457;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-06;0;9.2;25.5;18.1;1.3;37;95;220;469;65
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-07;0;8.8;27.6;18.8;0.8;24;94;423;396;62
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-08;0;11.3;27.7;20.5;1.5;36;92;281;364;57
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-09;0;12.6;25.8;19.4;1.7;40;79;5;0;59
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-10;2.8;14.6;20.6;17.4;1.6;58;90;0;537;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-11;0;12.7;21.8;14.9;2.2;52;95;0;458;74
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-12;1.8;9.9;15.6;12.8;1.2;63;91;0;156;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-13;8.7;11.5;18.7;13.6;1.1;68;96;0;1191;87
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-14;0.8;11.5;22.1;15.7;1.9;53;92;0;569;74
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-15;0;12.9;20;16.3;1.9;45;75;0;0;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-16;0;7.5;23.1;16;1.9;34;94;499;353;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-17;0;6.3;23.2;16.1;1.5;34;92;474;359;58
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-18;0;7;25.7;17.8;1.7;32;93;339;344;59
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-19;0;9.8;27.2;19;1.9;22;92;532;350;56
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-20;0;7.3;30.5;20.6;1.4;25;88;417;265;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-21;0;11.8;30.3;21.7;0.8;35;92;393;471;62
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-22;1.8;12.6;30.3;22.5;1.4;38;94;18;459;67
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-23;5;12.6;18;14.9;1.6;52;93;0;842;77
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-24;0;8.8;24.2;16.4;1.4;33;97;429;471;63
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-25;0;7.5;28.4;19.6;1.7;24;91;643;300;51
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-26;0;11.5;28.9;21;2.2;23;84;692;92;48
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-27;0;8.9;29.8;21.1;1.2;20;85;834;170;45
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-28;0;10.9;30;21.9;1.3;21;79;752;0;46
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-29;0;10.7;29.3;21.2;2;17;86;810;194;44
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-30;0;10.8;28.5;20.8;1.2;29;76;587;0;48
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-05-31;0;11.3;29.6;22.3;1.3;22;81;485;27;50
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-01;7.1;15.1;28.7;19.7;1.4;39;96;28;619;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-02;0;11.3;28.6;20.4;0.9;37;98;213;551;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-03;2.8;13.1;27.3;20;1.4;40;94;3;443;71
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-04;12.4;12.5;21.9;16.2;1.5;48;93;0;806;78
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-05;4.6;12.3;18.3;15.3;2.7;73;94;0;1181;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-06;3;14.4;19.9;16;2;66;94;0;990;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-07;0;9.1;20.1;14.6;1.2;39;93;10;297;64
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-08;11.1;9.4;19.9;13.9;1;46;96;0;769;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-09;2.8;9.7;21.6;14.6;1.5;44;98;0;695;77
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-10;0;6.5;20.4;14.7;1.1;45;97;0;551;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-11;17.9;12.7;18.1;14.4;1.4;64;96;0;1024;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-12;0.2;11;23.1;16.5;1.4;36;95;97;569;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-13;0.2;11.1;21.3;16.4;1.7;48;94;0;616;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-14;0.2;11.3;22.7;16.4;1;46;94;0;652;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-15;1.8;10.8;22.2;16.5;1.2;49;96;0;783;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-16;7.2;13.1;22;16.1;0.9;50;97;0;945;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-17;3.6;13.4;19.8;15.7;1.7;55;95;0;842;81
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-18;1.4;12.4;19.9;15.7;1.2;53;95;0;797;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-19;0;10.8;23.1;16.2;1.1;39;98;6;664;72
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-20;0;9.9;25.8;18.6;1.1;39;94;2;530;66
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-21;0;11.3;23.2;18.3;1.5;52;95;0;474;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-22;0;17.3;27.8;21.9;1.3;44;85;0;450;63
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-23;0;11.9;32.7;23.5;0.9;35;91;492;443;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-24;0;15;34.1;26.3;1.7;31;94;527;355;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-25;2.6;18.2;33.4;26.3;1.8;38;91;48;274;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-26;37.5;18.2;29.3;23.3;1.8;52;96;0;645;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-27;0;18;28.1;22.5;1.6;47;94;0;602;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-28;0.4;17.8;23.6;20.9;1.2;57;91;0;414;74
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-29;0;18.2;24.1;20.2;1.7;42;92;0;466;67
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-06-30;0;11.6;26.8;20;1;45;92;0;485;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-01;0;15.6;27.1;21.6;1.4;55;92;0;402;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-02;0;16.8;22.2;19.2;1.8;53;83;0;242;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-03;0;12.4;24;18.5;2;39;87;27;199;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-04;0;10.5;26.1;19.3;1.1;42;91;0;289;64
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-05;0;15.2;27.2;21.2;1.5;55;89;0;555;72
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-06;0;17.6;25.3;20.5;2.3;32;92;298;403;62
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-07;0;9.2;26.9;19.4;1.3;32;91;542;294;56
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-08;0;12;30.8;22.3;0.9;28;85;555;205;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-09;0;13.6;33;24.4;1;30;91;481;372;58
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-10;0;17.5;26.1;21.3;1.8;52;88;0;241;67
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-11;0;15.5;28;21.8;2.1;29;88;618;200;51
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-12;0;10.4;30;21.4;1.1;23;81;693;78;48
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-13;0;11.2;30.5;21.7;1.2;24;85;607;202;50
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-14;0;12.5;28.9;21.4;1.4;30;86;516;194;53
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-15;1.2;16.9;20.9;18.8;1.9;52;91;0;220;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-16;0;16.8;23.3;19.8;1.4;53;83;0;26;67
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-17;0;17.4;26.2;20.6;1.9;47;88;0;241;66
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-18;0;10.8;30.5;21.8;1.7;31;94;517;369;59
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-19;0;12.4;33.6;23.7;1;21;90;603;333;53
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-20;0;13.9;35.1;25.3;0.8;23;90;575;317;52
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-21;0;17.8;33.9;26.7;1.2;38;80;29;16;58
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-22;0;21.9;32.1;25.5;1.1;43;83;0;16;64
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-23;0;17.8;32.3;25.8;1.3;35;90;561;390;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-24;0;18.6;30.8;24.4;2;24;70;463;0;47
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-25;0;13.2;28.8;21.5;1.6;32;86;287;229;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-26;0;18.7;29.8;23.1;1.4;42;84;0;173;65
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-27;0;15.1;36.7;27.1;1.7;28;92;543;381;54
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-28;0;19.3;28.4;23.6;1.5;51;86;0;223;67
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-29;0;15.8;32.6;24.4;0.9;21;95;392;417;59
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-30;0;16.1;39.5;29;1.2;24;88;598;207;50
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-07-31;0;22;38.9;30.9;2.2;25;73;620;0;45
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-01;3.6;19.3;28.6;23.6;2.2;45;90;0;287;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-02;0;17.2;26.9;21.5;2.3;40;84;17;211;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-03;0.2;14.8;26.1;20.4;2.4;35;78;176;0;58
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-04;0;11.3;27;19.7;1.2;26;92;599;279;54
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-05;0;9.4;32.5;21.9;0.9;20;86;654;245;49
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-06;0;12.1;37.3;25.4;0.8;17;85;686;166;46
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-07;0;14.8;40.8;28.5;0.9;15;84;706;60;43
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-08;0;20;37.3;28.2;1.4;26;85;388;72;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-09;0.4;19.7;37.4;28.7;1;28;85;495;128;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-10;0;20.9;36.7;28.7;1.7;31;83;364;38;52
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-11;0;20.4;38.3;28.9;1.4;23;79;599;0;48
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-12;21.8;19.2;33.5;24;1.6;34;95;195;478;68
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-13;6.3;17.1;25.5;20.9;1.8;60;96;0;873;81
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-14;0;18.7;28.2;21.9;1;39;93;129;659;69
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-15;9.7;13.3;32.4;22.8;1.4;28;95;329;542;65
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-16;0.4;17.6;27;20.7;1.4;42;95;0;816;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-17;0;15;26.3;20.6;1.2;48;91;0;497;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-18;0;16;28.1;21.2;1;47;92;0;654;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-19;0;14.8;33.7;24.3;1.4;27;95;457;420;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-20;0;16.6;37.3;27.6;1.9;27;88;451;386;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-21;16.1;21.5;31;25;2.1;45;94;0;274;66
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-22;0;17.2;26.5;21.1;1.5;46;97;0;550;72
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-23;1.2;13.5;24.8;18.7;0.8;48;94;0;710;76
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-24;0;11.3;26.3;18.9;0.8;41;97;0;641;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-25;2;12.7;32.5;22.9;1.7;24;95;460;435;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-26;0;18.8;28.3;22.3;1.1;42;96;0;632;71
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-27;2.7;13.9;30;22.2;1.2;37;95;170;450;66
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-28;9.9;17.9;20.7;18.5;1.7;68;95;0;1125;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-29;2.8;11.9;22.2;15.9;1.4;48;97;0;919;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-30;0.2;13.4;21.7;16.7;2;41;95;0;638;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-08-31;0;14;23.6;17.4;1.3;37;92;7;722;71
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-01;0;9.4;24.4;16.9;1.2;36;94;410;457;62
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-02;0;7.5;24.7;16.2;1;33;93;381;505;64
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-03;0;8.6;28.5;18.4;0.6;28;94;465;527;62
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-04;0;11;32.9;22.5;1;24;94;511;415;56
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-05;0;12.5;29.1;20.6;1.7;32;91;187;186;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-06;0;10.6;23;17.2;1.4;34;95;278;447;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-07;0;8.5;24;16.6;1.9;32;85;474;160;57
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-08;0;7.1;28.9;17.9;0.6;25;93;529;407;57
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-09;0;10.3;31.2;20.9;0.9;27;89;319;405;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-10;0;15.1;30.9;22.5;1.2;31;91;410;309;60
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-11;0;13.3;30.8;21.5;0.6;29;92;429;440;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-12;0;11;31.3;20.9;0.7;17;92;478;393;56
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-13;0;11.4;33.8;21.7;0.8;24;91;483;386;57
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-14;0;12.8;35.3;24.2;1.3;20;89;619;379;52
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-15;0;13.9;32.8;23.6;0.7;30;86;496;257;56
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-16;0;15.7;34;23;1;26;89;328;492;63
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-17;0;13.8;34.9;24.1;1.5;20;92;543;435;55
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-18;1.2;15;32.7;24;1.5;31;82;422;123;57
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-19;34.2;17.9;28;21.3;1.7;49;95;0;710;76
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-20;0.2;16.2;23.7;19;1.2;63;95;0;929;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-21;1.4;15.9;27;19.1;0.8;49;97;0;991;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-22;2.2;16.7;23.1;18.6;1.1;62;96;0;994;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-23;0.4;15.1;24.7;19.1;1.6;52;97;0;756;80
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-24;20.6;15.4;19.6;16.2;2.3;65;94;0;1063;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-25;3.8;9.7;16.2;11.5;2.8;52;92;0;953;80
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-26;1;4;14.3;8.8;1.4;55;98;0;1077;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-27;9.6;3.6;11.1;8.5;1.8;88;98;0;1440;93
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-28;0.2;10.4;18.6;12.6;1.8;43;96;0;873;78
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-29;0;4.7;20.4;12.1;0.6;52;97;0;817;80
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-09-30;0.2;8.1;21.2;13.5;0.8;51;98;0;925;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-01;18.4;10.5;19.3;15.1;2.2;52;95;0;814;78
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-02;10.6;10.8;13.8;12.1;2.7;75;92;0;1405;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-03;18.3;9.5;15;11.9;4.8;67;92;0;1221;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-04;15.7;11;13.7;11.8;2.9;73;92;0;1281;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-05;4;10.6;16.4;12.9;2.3;69;92;0;1226;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-06;5.8;11.8;17.5;14.9;2.4;78;93;0;1405;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-07;1;12.5;17.9;14.3;1.1;62;95;0;916;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-08;0.2;11.1;21.3;15.5;0.8;54;96;0;951;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-09;3;8.7;20.9;14.7;0.6;53;97;0;878;80
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-10;0;11.1;16.6;13.1;1.3;54;94;0;832;79
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-11;1.2;6.3;14.4;9;1.3;62;98;0;1141;87
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-12;1.8;4.1;14.6;8.9;0.9;52;99;0;955;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-13;11.3;7.8;13;10;1.3;72;96;0;1213;89
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-14;2.2;7.6;13.3;9.8;1.4;60;96;0;1006;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-15;0;6.7;13;9.3;1.8;54;96;0;704;77
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-16;0;8.3;12.6;10.1;1.6;66;93;0;847;81
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-17;0;3;16;8.1;0.7;51;99;0;935;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-18;0;1.4;17.2;7.9;0.3;48;98;0;955;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-19;0;1.8;19.5;11.6;1.6;47;98;0;551;73
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-20;0.2;14.5;20.2;18.3;5;55;70;0;0;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-21;0;18.4;24.2;20.4;4.1;50;81;0;95;61
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-22;1.8;14.6;23.6;17.9;1.5;55;88;0;675;75
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-23;3.2;14.2;17.7;14.9;1.3;76;98;0;1241;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-24;0.2;12.2;18.1;13.7;1.3;59;95;0;1037;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-25;18.9;8;13.8;11.6;1.3;64;96;0;1189;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-26;3.6;7.5;14.6;10.4;1.3;61;97;0;1162;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-27;4.4;7.3;14.1;11.7;1.5;81;95;0;1440;90
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-28;0.8;11.9;16.1;13.6;1.3;75;95;0;1230;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-29;0.6;11.2;16.6;13.8;0.9;73;98;0;1267;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-30;0.4;8.3;19.8;11.8;0.5;60;100;0;1119;90
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-10-31;0;5.2;22.2;11.8;0.5;48;100;0;1094;88
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-01;0;8.6;23.3;14.3;0.5;48;99;0;914;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-02;0.6;10.1;19.3;14.6;0.9;63;99;0;1065;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-03;1.2;11.1;14.9;11.2;0.6;66;99;0;1226;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-04;0;3.8;13.5;7.5;1.3;44;100;0;797;77
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-05;0;0.5;18.6;8;0.2;51;99;0;967;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-06;0;4.6;21.5;14;2.1;48;98;0;525;70
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-07;2.8;15.8;19.5;17.2;2.9;49;94;0;324;65
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-08;0.2;12.5;21.8;14.5;0.8;52;98;0;1035;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-09;0.4;5.3;20.7;12.3;0.4;54;100;0;1042;87
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-10;0.2;10.3;18.2;11.7;0.5;67;100;0;1180;92
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-11;0;5;19;9.8;0.6;44;100;0;1068;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-12;0.2;7.2;19.5;11.2;0.3;55;97;0;1000;85
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-13;0;4.4;18.9;9.7;0.4;52;100;0;1048;86
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-14;0;3;21.5;11.5;1;51;100;0;838;82
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-15;14.5;8.8;19.9;14.6;2.5;55;99;0;792;81
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-16;0.2;8.4;14.2;10.2;0.6;76;100;0;1397;93
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-17;0.2;5;16.4;8.5;0.3;57;100;0;1141;90
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-18;2.4;2.7;20.6;10;0.5;42;100;0;1033;83
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-19;0;9.4;13.2;10.2;1.5;48;99;0;752;76
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-20;0;1;11;4.5;0.9;56;99;0;964;84
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-21;0;-2.7;12.6;2.9;0.3;37;100;52;965;81
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-22;0;-2.7;13.6;3.3;0.3;42;98;0;973;80
19031008;BRIVE;"1°28'23""E";"45°08'48""N";115;2020-11-23;0;-1.5;13.6;3.9;0.1;49;99;0;1024;85
